Time (s),Channel 1 (V),Channel 2 (V)
19.98534133,3.449155936689882,0.9523052191117766
19.99022414,3.445465106544119,0.9523052191117766
19.99510695,3.438083446252592,0.9523052191117766
19.99998976,3.434392616106829,0.9523052191117766
20.00487257,3.430701785961065,0.9523052191117766
20.00975538,3.427010955815302,0.9523052191117766
20.01463819,3.419629295523775,0.9523052191117766
20.019521,3.415938465378012,0.9523052191117766
20.02440381,3.412247635232248,0.9523052191117766
20.02928662,3.408556805086485,0.9523052191117766
20.03416943,3.401175144794958,0.9523052191117766
20.03905224,3.397484314649195,0.9523052191117766
20.04393505,3.393793484503431,0.9523052191117766
20.04881786,3.390102654357668,0.9523052191117766
20.05370067,3.386411824211904,0.9523052191117766
20.05858348,3.379030163920377,0.9523052191117766
20.06346629,3.375339333774614,0.9523052191117766
20.0683491,3.371648503628851,0.9523052191117766
20.07323191,3.364266843337324,0.9523052191117766
20.07811472,3.360576013191561,0.9523052191117766
20.08299753,3.353194352900034,0.9523052191117766
20.08788034,3.34950352275427,0.9523052191117766
20.09276315,3.345812692608507,0.9523052191117766
20.09764596,3.33843103231698,0.9523052191117766
20.10252877,3.334740202171217,0.9523052191117766
20.10741158,3.32735854187969,0.9523052191117766
20.11229439,3.323667711733926,0.9523052191117766
20.1171772,3.319976881588163,0.9523052191117766
20.12206001,3.312595221296636,0.9523052191117766
20.12694282,3.308904391150873,0.9523052191117766
20.13182563,3.301522730859346,0.9523052191117766
20.13670844,3.297831900713583,0.9523052191117766
20.14159125,3.294141070567819,0.9523052191117766
20.14647406,3.286759410276292,0.9523052191117766
20.15135687,3.283068580130529,0.9523052191117766
20.15623968,3.275686919839002,0.9523052191117766
20.16112249,3.271996089693239,0.9523052191117766
20.1660053,3.264614429401712,0.9523052191117766
20.17088811,3.260923599255948,0.9523052191117766
20.17577092,3.253541938964422,0.9523052191117766
20.18065373,3.249851108818658,0.9523052191117766
20.18553654,3.242469448527131,0.9523052191117766
20.19041935,3.238778618381368,0.9523052191117766
20.19530216,3.231396958089841,0.9523052191117766
20.20018497,3.227706127944078,0.9523052191117766
20.20506778,3.220324467652551,0.9523052191117766
20.20995059,3.216633637506788,0.9523052191117766
20.2148334,3.209251977215261,0.9523052191117766
20.21971621,3.205561147069497,0.9523052191117766
20.22459902,3.19817948677797,0.9523052191117766
20.22948183,3.194488656632207,0.9523052191117766
20.23436464,3.18710699634068,0.9523052191117766
20.23924745,3.183416166194917,0.9523052191117766
20.24413026,3.17603450590339,0.9523052191117766
20.24901307,3.172343675757627,0.9523052191117766
20.25389588,3.168652845611863,0.9523052191117766
20.25877869,3.161271185320337,0.9523052191117766
20.2636615,3.157580355174573,0.9523052191117766
20.26854431,3.150198694883046,0.9523052191117766
20.27342712,3.142817034591519,0.9523052191117766
20.27830993,3.139126204445756,0.9523052191117766
20.28319274,3.131744544154229,0.9523052191117766
20.28807555,3.128053714008466,0.9523052191117766
20.29295836,3.120672053716939,0.9523052191117766
20.29784117,3.113290393425412,0.9523052191117766
20.30272398,3.109599563279648,0.9523052191117766
20.30760679,3.102217902988122,0.9523052191117766
20.3124896,3.094836242696595,0.9523052191117766
20.31737241,3.091145412550832,0.9523052191117766
20.32225522,3.083763752259305,0.9523052191117766
20.32713803,3.080072922113541,0.9523052191117766
20.33202084,3.072691261822015,0.9523052191117766
20.33690365,3.065309601530488,0.9523052191117766
20.34178646,3.061618771384724,0.9523052191117766
20.34666927,3.054237111093197,0.9523052191117766
20.35155208,3.046855450801671,0.9523052191117766
20.35643489,3.043164620655908,0.9523052191117766
20.3613177,3.035782960364381,0.9523052191117766
20.36620051,3.028401300072854,0.9523052191117766
20.37108332,3.02471046992709,0.9523052191117766
20.37596613,3.017328809635563,0.9523052191117766
20.38084894,3.009947149344037,0.9523052191117766
20.38573175,3.006256319198273,0.9523052191117766
20.39061456,2.998874658906746,0.9523052191117766
20.39549737,2.991492998615219,0.9523052191117766
20.40038018,2.984111338323693,0.9523052191117766
20.40526299,2.98042050817793,0.9523052191117766
20.4101458,2.973038847886403,0.9523052191117766
20.41502861,2.965657187594876,0.9523052191117766
20.41991142,2.961966357449112,0.9523052191117766
20.42479423,2.954584697157586,0.9523052191117766
20.42967704,2.947203036866059,0.9523052191117766
20.43455985,2.943512206720295,0.9523052191117766
20.43944266,2.936130546428768,0.9523052191117766
20.44432547,2.928748886137241,0.9523052191117766
20.44920828,2.925058055991478,0.9523052191117766
20.45409109,2.917676395699951,0.9523052191117766
20.4589739,2.913985565554188,0.9523052191117766
20.46385671,2.906603905262661,0.9523052191117766
20.46873952,2.899222244971134,0.9523052191117766
20.47362233,2.895531414825371,0.9523052191117766
20.47850514,2.888149754533844,0.9523052191117766
20.48338795,2.880768094242317,0.9523052191117766
20.48827076,2.87338643395079,0.9523052191117766
20.49315357,2.869695603805027,0.9523052191117766
20.49803638,2.8623139435135,0.9523052191117766
20.50291919,2.854932283221973,0.9523052191117766
20.507802,2.847550622930447,0.9523052191117766
20.51268481,2.84016896263892,0.9523052191117766
20.51756762,2.836478132493157,0.9523052191117766
20.52245043,2.82909647220163,0.9523052191117766
20.52733324,2.821714811910103,0.9523052191117766
20.53221605,2.818023981764339,0.9523052191117766
20.53709886,2.810642321472812,0.9523052191117766
20.54198167,2.803260661181286,0.9523052191117766
20.54686448,2.795879000889759,0.9523052191117766
20.55174729,2.792188170743995,0.9523052191117766
20.5566301,2.784806510452469,0.9523052191117766
20.56151291,2.777424850160942,0.9523052191117766
20.56639572,2.770043189869415,0.9523052191117766
20.57127853,2.762661529577888,0.9523052191117766
20.57616134,2.755279869286361,0.9523052191117766
20.58104415,2.747898208994835,0.9523052191117766
20.58592696,2.744207378849071,0.9523052191117766
20.59080977,2.736825718557544,0.9523052191117766
20.59569258,2.729444058266017,0.9523052191117766
20.60057539,2.722062397974491,0.9523052191117766
20.6054582,2.718371567828727,0.9523052191117766
20.61034101,2.710989907537201,0.9523052191117766
20.61522382,2.703608247245674,0.9523052191117766
20.62010663,2.69991741709991,0.9523052191117766
20.62498944,2.692535756808383,0.9523052191117766
20.62987225,2.685154096516857,0.9523052191117766
20.63475506,2.67777243622533,0.9523052191117766
20.63963787,2.674081606079566,0.9523052191117766
20.64452068,2.666699945788039,0.9523052191117766
20.64940349,2.659318285496513,0.9523052191117766
20.6542863,2.651936625204986,0.9523052191117766
20.65916911,2.644554964913459,0.9523052191117766
20.66405192,2.637173304621932,0.9523052191117766
20.66893473,2.629791644330405,0.9523052191117766
20.67381754,2.626100814184642,0.9523052191117766
20.67870035,2.618719153893115,0.9523052191117766
20.68358316,2.611337493601588,0.9523052191117766
20.68846597,2.603955833310061,0.9523052191117766
20.69334878,2.596574173018535,0.9523052191117766
20.69823159,2.589192512727008,0.9523052191117766
20.7031144,2.581810852435481,0.9523052191117766
20.70799721,2.574429192143954,0.9523052191117766
20.71288002,2.570738361998191,0.9523052191117766
20.71776283,2.563356701706664,0.9523052191117766
20.72264564,2.555975041415137,0.9523052191117766
20.72752845,2.54859338112361,0.9523052191117766
20.73241126,2.541211720832083,0.9523052191117766
20.73729407,2.533830060540557,0.9523052191117766
20.74217688,2.52644840024903,0.9523052191117766
20.74705969,2.522757570103267,0.9523052191117766
20.7519425,2.51537590981174,0.9523052191117766
20.75682531,2.507994249520213,0.9523052191117766
20.76170812,2.500612589228686,0.9523052191117766
20.76659093,2.493230928937159,0.9523052191117766
20.77147374,2.485849268645632,0.9523052191117766
20.77635655,2.478467608354106,0.9523052191117766
20.78123936,2.474776778208342,0.9523052191117766
20.78612217,2.467395117916816,0.9523052191117766
20.79100498,2.460013457625289,0.9523052191117766
20.79588779,2.452631797333762,0.9523052191117766
20.8007706,2.445250137042235,0.9523052191117766
20.80565341,2.441559306896472,0.9523052191117766
20.81053622,2.434177646604945,0.9523052191117766
20.81541903,2.426795986313418,0.9523052191117766
20.82030184,2.419414326021891,0.9523052191117766
20.82518465,2.415723495876128,0.9523052191117766
20.83006746,2.408341835584601,0.9523052191117766
20.83495027,2.400960175293074,0.9523052191117766
20.83983308,2.393578515001547,0.9523052191117766
20.84471589,2.386196854710021,0.9523052191117766
20.8495987,2.378815194418494,0.9523052191117766
20.85448151,2.371433534126967,0.9486196625600192
20.85936432,2.36405187383544,0.9523052191117766
20.86424713,2.356670213543913,0.9523052191117766
20.86912994,2.349288553252386,0.9523052191117766
20.87401275,2.345597723106623,0.9523052191117766
20.87889556,2.338216062815096,0.9523052191117766
20.88377837,2.330834402523569,0.9523052191117766
20.88866118,2.323452742232043,0.9523052191117766
20.89354399,2.316071081940516,0.9523052191117766
20.8984268,2.308689421648989,0.9523052191117766
20.90330961,2.301307761357462,0.9523052191117766
20.90819242,2.297616931211699,0.9523052191117766
20.91307523,2.290235270920172,0.9523052191117766
20.91795804,2.282853610628645,0.9523052191117766
20.92284085,2.275471950337118,0.9523052191117766
20.92772366,2.268090290045591,0.9523052191117766
20.93260647,2.260708629754065,0.9523052191117766
20.93748928,2.253326969462538,0.9486196625600192
20.94237209,2.245945309171011,0.9523052191117766
20.9472549,2.238563648879484,0.9523052191117766
20.95213771,2.234872818733721,0.9523052191117766
20.95702052,2.227491158442194,0.9523052191117766
20.96190333,2.220109498150667,0.9523052191117766
20.96678614,2.216418668004903,0.9523052191117766
20.97166895,2.209037007713377,0.9523052191117766
20.97655176,2.20165534742185,0.9523052191117766
20.98143457,2.194273687130323,0.9523052191117766
20.98631738,2.186892026838796,0.9523052191117766
20.99120019,2.179510366547269,0.9523052191117766
20.996083,2.172128706255743,0.9523052191117766
21.00096581,2.164747045964216,0.9523052191117766
21.00584862,2.157365385672689,0.9523052191117766
21.01073143,2.149983725381162,0.9523052191117766
21.01561424,2.146292895235399,0.9523052191117766
21.02049705,2.138911234943872,0.9523052191117766
21.02537986,2.131529574652345,0.9523052191117766
21.03026267,2.124147914360818,0.9523052191117766
21.03514548,2.116766254069292,0.9523052191117766
21.04002829,2.109384593777765,0.9523052191117766
21.0449111,2.102002933486238,0.9523052191117766
21.049793909999998,2.094621273194711,0.9523052191117766
21.05467672,2.090930443048947,0.9523052191117766
21.05955953,2.083548782757421,0.9523052191117766
21.06444234,2.076167122465894,0.9523052191117766
21.06932515,2.068785462174367,0.9523052191117766
21.07420796,2.06140380188284,0.9523052191117766
21.07909077,2.054022141591314,0.9523052191117766
21.08397358,2.046640481299787,0.9523052191117766
21.08885639,2.042949651154023,0.9523052191117766
21.0937392,2.035567990862496,0.9523052191117766
21.09862201,2.02818633057097,0.9523052191117766
21.10350482,2.020804670279443,0.9523052191117766
21.10838763,2.013423009987916,0.9523052191117766
21.11327044,2.006041349696389,0.9486196625600192
21.11815325,1.998659689404862,0.9486196625600192
21.12303606,1.991278029113335,0.9523052191117766
21.12791887,1.983896368821809,0.9523052191117766
21.13280168,1.980205538676045,0.9523052191117766
21.13768449,1.972823878384518,0.9523052191117766
21.1425673,1.969133048238755,0.9523052191117766
21.14745011,1.961751387947228,0.9523052191117766
21.15233292,1.954369727655701,0.9523052191117766
21.15721573,1.946988067364174,0.9523052191117766
21.16209854,1.939606407072648,0.9523052191117766
21.16698135,1.932224746781121,0.9523052191117766
21.17186416,1.928533916635357,0.9523052191117766
21.17674697,1.921152256343831,0.9523052191117766
21.18162978,1.913770596052304,0.9523052191117766
21.18651259,1.906388935760777,0.9523052191117766
21.1913954,1.89900727546925,0.9486196625600192
21.19627821,1.891625615177723,0.9486196625600192
21.20116102,1.884243954886196,0.9486196625600192
21.20604383,1.87686229459467,0.9486196625600192
21.21092664,1.873171464448906,0.9486196625600192
21.21580945,1.865789804157379,0.9486196625600192
21.22069226,1.858408143865853,0.9523052191117766
21.22557507,1.851026483574326,0.9486196625600192
21.23045788,1.843644823282799,0.9486196625600192
21.23534069,1.836263162991272,0.9486196625600192
21.2402235,1.828881502699745,0.9486196625600192
21.24510631,1.825190672553982,0.9523052191117766
21.24998912,1.817809012262455,0.9486196625600192
21.25487193,1.810427351970928,0.9523052191117766
21.259754739999998,1.803045691679402,0.9486196625600192
21.26463755,1.799354861533638,0.9486196625600192
21.26952036,1.791973201242111,0.9486196625600192
21.27440317,1.784591540950584,0.9486196625600192
21.27928598,1.777209880659058,0.9486196625600192
21.28416879,1.773519050513294,0.9486196625600192
21.2890516,1.766137390221767,0.9486196625600192
21.29393441,1.758755729930241,0.9523052191117766
21.29881722,1.755064899784477,0.9523052191117766
21.30370003,1.74768323949295,0.9523052191117766
21.30858284,1.740301579201424,0.9523052191117766
21.31346565,1.732919918909897,0.9523052191117766
21.31834846,1.72553825861837,0.9523052191117766
21.32323127,1.718156598326843,0.9523052191117766
21.32811408,1.71446576818108,0.9523052191117766
21.33299689,1.707084107889553,0.9523052191117766
21.3378797,1.699702447598026,0.9523052191117766
21.34276251,1.692320787306499,0.9523052191117766
21.34764532,1.684939127014972,0.9523052191117766
21.35252813,1.677557466723446,0.9523052191117766
21.35741094,1.673866636577682,0.9523052191117766
21.36229375,1.666484976286155,0.9523052191117766
21.36717656,1.659103315994628,0.9523052191117766
21.37205937,1.651721655703102,0.9523052191117766
21.37694218,1.648030825557338,0.9486196625600192
21.38182499,1.640649165265812,0.9523052191117766
21.3867078,1.633267504974285,0.9523052191117766
21.39159061,1.625885844682758,0.9523052191117766
21.39647342,1.622195014536994,0.9523052191117766
21.40135623,1.614813354245468,0.9523052191117766
21.40623904,1.607431693953941,0.9523052191117766
21.41112185,1.600050033662414,0.9523052191117766
21.41600466,1.596359203516651,0.9523052191117766
21.42088747,1.588977543225124,0.9523052191117766
21.42577028,1.581595882933597,0.9523052191117766
21.43065309,1.57421422264207,0.9523052191117766
21.4355359,1.566832562350543,0.9523052191117766
21.44041871,1.56314173220478,0.9523052191117766
21.44530152,1.555760071913253,0.9523052191117766
21.45018433,1.548378411621726,0.9523052191117766
21.45506714,1.540996751330199,0.9523052191117766
21.45994995,1.533615091038673,0.9523052191117766
21.46483276,1.529924260892909,0.9523052191117766
21.46971557,1.522542600601382,0.9486196625600192
21.47459838,1.518851770455619,0.9486196625600192
21.47948119,1.511470110164092,0.9523052191117766
21.484364,1.504088449872565,0.9523052191117766
21.48924681,1.500397619726802,0.9523052191117766
21.49412962,1.493015959435275,0.9523052191117766
21.49901243,1.485634299143748,0.9523052191117766
21.50389524,1.481943468997985,0.9523052191117766
21.50877805,1.474561808706458,0.9523052191117766
21.51366086,1.467180148414931,0.9523052191117766
21.51854367,1.463489318269168,0.9523052191117766
21.52342648,1.456107657977641,0.9523052191117766
21.52830929,1.448725997686114,0.9523052191117766
21.5331921,1.441344337394587,0.9523052191117766
21.53807491,1.437653507248824,0.9523052191117766
21.54295772,1.430271846957297,0.9523052191117766
21.54784053,1.42289018666577,0.9523052191117766
21.55272334,1.415508526374244,0.9523052191117766
21.55760615,1.41181769622848,0.9523052191117766
21.56248896,1.404436035936953,0.9523052191117766
21.56737177,1.397054375645426,0.9523052191117766
21.57225458,1.393363545499663,0.9523052191117766
21.57713739,1.385981885208136,0.9523052191117766
21.5820202,1.382291055062373,0.9523052191117766
21.58690301,1.374909394770846,0.9523052191117766
21.59178582,1.367527734479319,0.9523052191117766
21.59666863,1.360146074187792,0.9523052191117766
21.60155144,1.356455244042029,0.9523052191117766
21.60643425,1.349073583750502,0.9523052191117766
21.61131706,1.341691923458975,0.9523052191117766
21.61619987,1.338001093313212,0.9523052191117766
21.62108268,1.330619433021685,0.9523052191117766
21.62596549,1.326928602875922,0.9523052191117766
21.6308483,1.319546942584395,0.9523052191117766
21.63573111,1.312165282292868,0.9523052191117766
21.64061392,1.308474452147105,0.9523052191117766
21.64549673,1.301092791855578,0.9523052191117766
21.65037954,1.297401961709814,0.9523052191117766
21.65526235,1.290020301418288,0.9523052191117766
21.66014516,1.286329471272524,0.9523052191117766
21.66502797,1.278947810980997,0.9523052191117766
21.66991078,1.275256980835234,0.9523052191117766
21.67479359,1.267875320543707,0.9523052191117766
21.6796764,1.264184490397944,0.9523052191117766
21.68455921,1.256802830106417,0.9523052191117766
21.68944202,1.24942116981489,0.9523052191117766
21.69432483,1.245730339669127,0.9523052191117766
21.69920764,1.2383486793776,0.9523052191117766
21.70409045,1.234657849231837,0.9523052191117766
21.70897326,1.22727618894031,0.9523052191117766
21.71385607,1.219894528648783,0.9523052191117766
21.71873888,1.216203698503019,0.9523052191117766
21.72362169,1.208822038211492,0.9523052191117766
21.7285045,1.201440377919966,0.9523052191117766
21.73338731,1.197749547774202,0.9523052191117766
21.73827012,1.190367887482676,0.9523052191117766
21.74315293,1.186677057336912,0.9523052191117766
21.74803574,1.179295397045385,0.9523052191117766
21.75291855,1.171913736753858,0.9523052191117766
21.75780136,1.168222906608095,0.9523052191117766
21.76268417,1.160841246316568,0.9523052191117766
21.76756698,1.157150416170805,0.9523052191117766
21.77244979,1.149768755879278,0.9523052191117766
21.7773326,1.146077925733515,0.9523052191117766
21.78221541,1.138696265441988,0.9523052191117766
21.78709822,1.135005435296224,0.9523052191117766
21.79198103,1.127623775004698,0.9523052191117766
21.79686384,1.120242114713171,0.9523052191117766
21.80174665,1.116551284567407,0.9523052191117766
21.80662946,1.112860454421644,0.9523052191117766
21.81151227,1.105478794130117,0.9523052191117766
21.81639508,1.101787963984354,0.9523052191117766
21.82127789,1.094406303692827,0.9523052191117766
21.8261607,1.090715473547063,0.9523052191117766
21.83104351,1.083333813255537,0.9523052191117766
21.83592632,1.07595215296401,0.9523052191117766
21.84080913,1.072261322818246,0.9523052191117766
21.84569194,1.068570492672483,0.9523052191117766
21.85057475,1.061188832380956,0.9523052191117766
21.85545756,1.057498002235193,0.9486196625600192
21.86034037,1.050116341943666,0.9486196625600192
21.86522318,1.046425511797902,0.9486196625600192
21.87010599,1.039043851506376,0.9486196625600192
21.8749888,1.035353021360612,0.9523052191117766
21.87987161,1.031662191214849,0.9523052191117766
21.88475442,1.027971361069085,0.9486196625600192
21.88963723,1.020589700777559,0.9486196625600192
21.89452004,1.016898870631795,0.9486196625600192
21.89940285,1.009517210340269,0.9486196625600192
21.90428566,1.005826380194505,0.9486196625600192
21.90916847,0.9984447199029782,0.9486196625600192
21.91405128,0.9947538897572148,0.9486196625600192
21.91893409,0.987372229465688,0.9486196625600192
21.9238169,0.9836813993199246,0.9523052191117766
21.92869971,0.9762997390283976,0.9523052191117766
21.93358252,0.9726089088826344,0.9523052191117766
21.93846533,0.9652272485911076,0.9486196625600192
21.94334814,0.961536418445344,0.9486196625600192
21.94823095,0.9578455882995808,0.9486196625600192
21.95311376,0.950463928008054,0.9486196625600192
21.95799657,0.9467730978622904,0.9486196625600192
21.96287938,0.943082267716527,0.9486196625600192
21.96776219,0.9357006074250004,0.9486196625600192
21.972645,0.9320097772792368,0.9523052191117766
21.97752781,0.92462811698771,0.9486196625600192
21.98241062,0.9209372868419466,0.9486196625600192
21.98729343,0.9172464566961832,0.9486196625600192
21.99217624,0.9098647964046565,0.9523052191117766
21.99705905,0.906173966258893,0.9486196625600192
22.00194186,0.9024831361131296,0.9486196625600192
22.00682467,0.8951014758216027,0.9486196625600192
22.01170748,0.8914106456758393,0.9486196625600192
22.01659029,0.887719815530076,0.9523052191117766
22.0214731,0.8803381552385491,0.9486196625600192
22.02635591,0.8766473250927856,0.9486196625600192
22.03123872,0.8692656648012589,0.9523052191117766
22.03612153,0.8655748346554955,0.9486196625600192
22.04100434,0.861884004509732,0.9523052191117766
22.04588715,0.8545023442182053,0.9486196625600192
22.05076996,0.8508115140724418,0.9486196625600192
22.05565277,0.8471206839266784,0.9486196625600192
22.06053558,0.843429853780915,0.9523052191117766
22.06541839,0.8360481934893882,0.9486196625600192
22.0703012,0.8323573633436248,0.9486196625600192
22.07518401,0.8286665331978613,0.9486196625600192
22.08006682,0.824975703052098,0.9486196625600192
22.08494963,0.8212848729063346,0.9486196625600192
22.08983244,0.8175940427605711,0.9486196625600192
22.09471525,0.8102123824690444,0.9523052191117766
22.09959806,0.8065215523232809,0.9523052191117766
22.10448087,0.8028307221775175,0.9523052191117766
22.10936368,0.7991398920317541,0.9523052191117766
22.11424649,0.7917582317402273,0.9523052191117766
22.1191293,0.7880674015944639,0.9523052191117766
22.12401211,0.7843765714487004,0.9523052191117766
22.12889492,0.7769949111571737,0.9486196625600192
22.13377773,0.7733040810114102,0.9523052191117766
22.13866054,0.7696132508656468,0.9523052191117766
22.14354335,0.7659224207198834,0.9523052191117766
22.14842616,0.76223159057412,0.9486196625600192
22.15330897,0.7548499302825932,0.9486196625600192
22.15819178,0.7511591001368297,0.9486196625600192
22.16307459,0.7474682699910663,0.9523052191117766
22.1679574,0.7400866096995395,0.9523052191117766
22.17284021,0.7363957795537761,0.9486196625600192
22.17772302,0.7327049494080127,0.9523052191117766
22.18260583,0.7290141192622493,0.9523052191117766
22.18748864,0.7216324589707225,0.9523052191117766
22.19237145,0.717941628824959,0.9523052191117766
22.19725426,0.7142507986791957,0.9523052191117766
22.20213707,0.7105599685334323,0.9523052191117766
22.20701988,0.7068691383876688,0.9523052191117766
22.21190269,0.699487478096142,0.9523052191117766
22.2167855,0.6957966479503787,0.9523052191117766
22.22166831,0.6921058178046152,0.9523052191117766
22.22655112,0.6884149876588518,0.9523052191117766
22.23143393,0.6847241575130883,0.9523052191117766
22.23631674,0.681033327367325,0.9523052191117766
22.24119955,0.6773424972215616,0.9523052191117766
22.24608236,0.6699608369300347,0.9523052191117766
22.25096517,0.6662700067842714,0.9523052191117766
22.25584798,0.662579176638508,0.9523052191117766
22.26073079,0.6588883464927445,0.9523052191117766
22.2656136,0.6551975163469811,0.9523052191117766
22.27049641,0.6515066862012177,0.9523052191117766
22.27537922,0.6478158560554543,0.9523052191117766
22.28026203,0.6441250259096909,0.9523052191117766
22.28514484,0.6404341957639275,0.9523052191117766
22.29002765,0.6330525354724007,0.9523052191117766
22.29491046,0.6293617053266373,0.9523052191117766
22.29979327,0.6256708751808738,0.9523052191117766
22.30467608,0.6219800450351104,0.9523052191117766
22.30955889,0.6182892148893471,0.9523052191117766
22.3144417,0.6145983847435836,0.9523052191117766
22.31932451,0.6109075545978202,0.9523052191117766
22.32420732,0.6072167244520568,0.9523052191117766
22.32909013,0.6035258943062933,0.9523052191117766
22.33397294,0.5961442340147666,0.9523052191117766
22.33885575,0.5924534038690031,0.9523052191117766
22.34373856,0.5887625737232397,0.9523052191117766
22.34862137,0.5850717435774764,0.9523052191117766
22.35350418,0.5813809134317129,0.9486196625600192
22.35838699,0.5776900832859495,0.9523052191117766
22.3632698,0.5739992531401861,0.9523052191117766
22.36815261,0.5703084229944227,0.9523052191117766
22.37303542,0.5666175928486593,0.9523052191117766
22.37791823,0.5629267627028959,0.9523052191117766
22.38280104,0.5629267627028959,0.9523052191117766
22.38768385,0.5592359325571324,0.9523052191117766
22.39256666,0.555545102411369,0.9523052191117766
22.39744947,0.5518542722656057,0.9523052191117766
22.40233228,0.5481634421198422,0.9523052191117766
22.40721509,0.5444726119740788,0.9523052191117766
22.4120979,0.5407817818283154,0.9523052191117766
22.41698071,0.537090951682552,0.9523052191117766
22.42186352,0.5334001215367886,0.9523052191117766
22.42674633,0.5297092913910252,0.9523052191117766
22.43162914,0.5260184612452617,0.9523052191117766
22.43651195,0.5223276310994984,0.9523052191117766
22.44139476,0.518636800953735,0.9523052191117766
22.44627757,0.5149459708079716,0.9523052191117766
22.45116038,0.5112551406622081,0.9486196625600192
22.45604319,0.5075643105164447,0.9486196625600192
22.460926,0.5038734803706814,0.9523052191117766
22.46580881,0.5001826502249179,0.9523052191117766
22.47069162,0.4964918200791545,0.9523052191117766
22.475574429999998,0.4928009899333912,0.9523052191117766
22.48045724,0.4891101597876277,0.9523052191117766
22.48534005,0.4854193296418643,0.9523052191117766
22.49022286,0.4817284994961009,0.9523052191117766
22.49510567,0.4780376693503375,0.9523052191117766
22.49998848,0.4743468392045741,0.9523052191117766
22.50487129,0.4706560090588107,0.9523052191117766
22.5097541,0.4706560090588107,0.9523052191117766
22.51463691,0.4669651789130472,0.9523052191117766
22.51951972,0.4632743487672838,0.9523052191117766
22.52440253,0.4595835186215205,0.9523052191117766
22.52928534,0.455892688475757,0.9523052191117766
22.53416815,0.4522018583299936,0.9523052191117766
22.53905096,0.4485110281842302,0.9486196625600192
22.54393377,0.4448201980384668,0.9523052191117766
22.54881658,0.4411293678927034,0.9523052191117766
22.55369939,0.4411293678927034,0.9523052191117766
22.5585822,0.43743853774694,0.9523052191117766
22.56346501,0.4337477076011765,0.9523052191117766
22.56834782,0.4300568774554132,0.9523052191117766
22.57323063,0.4263660473096498,0.9523052191117766
22.57811344,0.4226752171638863,0.9523052191117766
22.58299625,0.4189843870181229,0.9523052191117766
22.58787906,0.4189843870181229,0.9523052191117766
22.59276187,0.4152935568723595,0.9523052191117766
22.59764468,0.4116027267265961,0.9523052191117766
22.60252749,0.4079118965808327,0.9523052191117766
22.6074103,0.4042210664350693,0.9523052191117766
22.61229311,0.4042210664350693,0.9523052191117766
22.61717592,0.4005302362893058,0.9523052191117766
22.62205873,0.3968394061435425,0.9523052191117766
22.62694154,0.3931485759977791,0.9523052191117766
22.63182435,0.3894577458520156,0.9523052191117766
22.63670716,0.3857669157062522,0.9523052191117766
22.64158997,0.3857669157062522,0.9523052191117766
22.64647278,0.3820760855604889,0.9523052191117766
22.65135559,0.3783852554147255,0.9523052191117766
22.6562384,0.374694425268962,0.9523052191117766
22.66112121,0.374694425268962,0.9523052191117766
22.66600402,0.3710035951231986,0.9523052191117766
22.67088683,0.3673127649774351,0.9523052191117766
22.67576964,0.3636219348316718,0.9486196625600192
22.68065245,0.3636219348316718,0.9486196625600192
22.685535259999998,0.3599311046859084,0.9523052191117766
22.69041807,0.356240274540145,0.9523052191117766
22.69530088,0.356240274540145,0.9523052191117766
22.70018369,0.3525494443943815,0.9486196625600192
22.7050665,0.3488586142486182,0.9486196625600192
22.70994931,0.3488586142486182,0.9486196625600192
22.71483212,0.3451677841028548,0.9486196625600192
22.71971493,0.3414769539570913,0.9486196625600192
22.72459774,0.3414769539570913,0.9486196625600192
22.72948055,0.3377861238113279,0.9486196625600192
22.73436336,0.3340952936655646,0.9486196625600192
22.73924617,0.3340952936655646,0.9486196625600192
22.74412898,0.3304044635198011,0.9486196625600192
22.74901179,0.3304044635198011,0.9523052191117766
22.7538946,0.3267136333740377,0.9523052191117766
22.75877741,0.3230228032282743,0.9486196625600192
22.76366022,0.3230228032282743,0.9523052191117766
22.76854303,0.3193319730825108,0.9523052191117766
22.77342584,0.3156411429367475,0.9523052191117766
22.77830865,0.3156411429367475,0.9523052191117766
22.78319146,0.3119503127909841,0.9523052191117766
22.78807427,0.3082594826452206,0.9523052191117766
22.79295708,0.3082594826452206,0.9523052191117766
22.79783989,0.3045686524994572,0.9523052191117766
22.8027227,0.3008778223536939,0.9523052191117766
22.80760551,0.3008778223536939,0.9523052191117766
22.81248832,0.2971869922079304,0.9523052191117766
22.81737113,0.2971869922079304,0.9523052191117766
22.82225394,0.293496162062167,0.9523052191117766
22.82713675,0.2898053319164036,0.9523052191117766
22.83201956,0.2898053319164036,0.9523052191117766
22.83690237,0.2861145017706402,0.9523052191117766
22.84178518,0.2824236716248768,0.9486196625600192
22.84666799,0.2824236716248768,0.9523052191117766
22.8515508,0.2787328414791134,0.9523052191117766
22.85643361,0.2787328414791134,0.9523052191117766
22.86131642,0.2750420113333499,0.9523052191117766
22.86619923,0.2750420113333499,0.9523052191117766
22.87108204,0.2713511811875865,0.9523052191117766
22.87596485,0.2676603510418232,0.9523052191117766
22.88084766,0.2676603510418232,0.9523052191117766
22.88573047,0.2639695208960597,0.9523052191117766
22.89061328,0.2639695208960597,0.9523052191117766
22.89549609,0.2602786907502963,0.9523052191117766
22.9003789,0.2565878606045329,0.9486196625600192
22.90526171,0.2565878606045329,0.9486196625600192
